Names,Cases
21089,10,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21115,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21131,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21133,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21149,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21171,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21195,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26019,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26131,1,2020-04-07T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27055,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27117,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
28131,21,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31097,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31113,1,2020-04-06T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31137,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31159,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
37141,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38029,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39111,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40091,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
41055,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42057,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47077,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55037,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05021,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05047,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05065,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05083,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
06033,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
12047,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13003,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13025,20,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13101,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13283,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17081,75,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17185,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18131,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19037,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19069,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19125,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19189,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20129,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
22123,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27101,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27127,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
28041,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29075,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29123,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29161,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29227,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31033,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31041,20,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31167,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39115,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39125,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39137,24,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39145,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40067,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
41015,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48371,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48505,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51011,10,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51071,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51167,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54041,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54091,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55061,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55137,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
02050,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
12041,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
12123,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13141,11,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
16077,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17029,18,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17101,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17159,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17173,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19021,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19055,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19073,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20007,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20163,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20171,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20175,142,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21087,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21099,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21219,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
22023,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26105,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27135,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27151,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29059,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29089,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29149,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29167,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29199,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38011,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39105,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40007,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40043,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40095,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42047,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42065,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48059,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48107,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48111,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48193,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48195,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48275,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48335,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
50013,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51027,12,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51045,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51053,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51111,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51157,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54009,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54019,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54047,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54067,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54095,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54109,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55065,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
01061,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05087,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
12067,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17067,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17175,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19195,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21007,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21109,57,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21235,10,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27115,15,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29221,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
30083,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38093,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39069,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39079,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46102,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48025,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48119,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48125,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48153,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48163,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48253,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
50009,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54005,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54007,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54027,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
08047,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
08099,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17153,12,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17169,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21121,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
28065,12,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29185,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29217,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
30095,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31021,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31143,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
32033,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
35007,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
37103,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38077,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39121,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46031,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46073,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48019,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48237,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48313,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48307,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48403,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48415,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51063,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51119,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54099,79,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55113,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
56027,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05089,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
12077,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17057,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17061,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18123,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19143,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19175,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21223,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26109,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27105,126,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
30003,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31027,1,2020-04-15T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31035,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31061,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31181,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
35023,1,2020-04-10T00:00:00+00:00,https://github.com/nytimes/covid-19-data
35029,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38081,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40099,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40107,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46097,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48095,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48227,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48379,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48429,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48495,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51570,37,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51169,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
53049,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55095,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
02198,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13209,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17109,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17145,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17187,19,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20003,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20051,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20075,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20147,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21069,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21077,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21119,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21205,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
22107,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26007,38,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26085,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27005,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29003,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29093,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
30037,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31013,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31139,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31179,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
35037,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38079,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39073,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
41011,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46111,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48127,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54063,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54089,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55099,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13109,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
16021,1,2020-04-12T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18125,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20093,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20187,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21175,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21189,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21221,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27125,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27133,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
